Date,Close,High,Low,Open,Volume,ESG_Score,Title_Sentiment
2024-06-04,14.023272514343262,14.043024054723466,13.875139728712865,13.875139728712865,1203700,55.92,0.0
2024-06-05,13.914641380310059,13.983769885608993,13.815885565478512,13.845512875011124,350100,55.51,0.0
2024-06-06,13.914641380310059,14.013396253336357,13.85538770305008,13.924517150154264,330300,49.25,0.0
2024-06-07,13.727005958557129,13.825761776540242,13.717131130203041,13.825761776540242,340600,66.39,0.0
2024-06-10,13.776383399963379,13.786259169787552,13.608499080173429,13.618374849997602,581900,59.25,0.0
2024-06-11,13.549246788024902,13.727005941648152,13.49986887909417,13.638126835739167,511300,42.3,0.34
2024-06-12,13.480116844177246,13.62825056553401,13.440614706843157,13.489992613962078,701800,65.0,0.0
2024-06-13,13.075220108032227,13.193726523723136,13.025842199376362,13.114722246595862,598800,62.76,0.0
2024-06-14,13.223353385925293,13.27273035110274,13.173975478942603,13.18385124870019,513600,45.89,0.0
2024-06-17,13.203601837158203,13.28260611155305,13.035717518617844,13.035717518617844,469000,56.31,0.0
2024-06-18,13.618374824523926,13.707254869164734,13.489992642465564,13.618374824523926,818800,55.67,0.0
2024-06-20,13.134472846984863,13.331983525670797,13.085094941862078,13.252979254196422,654800,74.44,0.296
2024-06-21,13.094970703125,13.124597069458213,13.055468567412316,13.085094933745529,320600,47.12,-0.784
2024-06-24,13.104846954345703,13.22335336584102,13.094971184603116,13.134473321768223,272400,48.96,-0.1531
2024-06-25,13.30235767364502,13.331984041142091,13.243103996845639,13.322108271374653,404500,77.62,0.0
2024-06-26,13.223353385925293,13.381361934825705,13.193726076652535,13.361610395310532,296400,41.13,0.0
2024-06-27,13.213478088378906,13.233228686794666,13.164100179631596,13.18385171985263,283600,54.14,0.765
2024-06-28,13.134472846984863,13.183850752107647,13.07521917247648,13.154223443950853,494800,61.61,0.0
2024-07-01,13.31223201751709,13.430739366806417,13.292481420505673,13.430739366806417,287600,49.56,-0.4215
2024-07-02,13.618374824523926,13.64800119213578,13.450490505048009,13.628250594329627,1502300,48.72,-0.1531
2024-07-03,13.568997383117676,13.598624693551866,13.460366736941475,13.460366736941475,1159700,45.95,-0.128
2024-07-05,13.608499526977539,13.697379574702774,13.489993110612318,13.648001665765946,318700,77.16,0.0
2024-07-08,13.460366249084473,13.529494753981538,13.430739881529336,13.499868386426401,281400,52.62,0.0
2024-07-09,13.588748931884766,13.776383855725312,13.578873161733874,13.578873161733874,276400,44.98,0.7003
2024-07-10,13.825761795043945,13.825761795043945,13.638126870791243,13.638126870791243,930700,73.29,0.0
2024-07-11,13.924516677856445,14.092400992292553,13.924516677856445,13.964018814088163,406100,66.25,0.0
2024-07-12,13.924516677856445,13.964018814088163,13.796134499652055,13.796134499652055,392800,50.81,0.0
2024-07-15,13.845513343811035,13.973894588911602,13.825761803453851,13.973894588911602,335900,75.59,0.0
2024-07-16,13.717130661010742,13.756632798491767,13.57887270892453,13.657876983886581,563500,72.29,0.7096
2024-07-17,13.588748931884766,13.65787743933045,13.549246793086478,13.608499530381271,836200,43.71,0.4404
2024-07-18,13.460366249084473,13.588748430897054,13.41098834195575,13.480116846852814,1640500,61.4,0.4404
2024-07-19,13.272730827331543,13.470242462349065,13.272730827331543,13.450490922125201,1035900,73.22,0.4939
2024-07-22,13.440614700317383,13.470242009657497,13.371486195467602,13.38136196524764,1087800,54.69,0.6369
2024-07-23,13.351736068725586,13.440615174465613,13.292482389760293,13.312232988211873,386100,75.2,0.1027
2024-07-24,13.30235767364502,13.578872634496573,13.292481903877583,13.391237717941474,462600,75.76,0.4019
2024-07-25,13.173975944519043,13.361610867518106,13.15422440430584,13.302358130489043,728200,43.16,0.0
2024-07-26,13.37148666381836,13.381362433944307,13.213478109024301,13.213478109024301,485700,45.05,0.0
2024-07-29,13.30235767364502,13.549246266999504,13.2332282270782,13.312232501607216,404600,51.62,0.0
2024-07-30,13.351736068725586,13.371486667177168,13.233228710794998,13.361610897048738,471200,45.29,0.0
2024-07-31,13.549246788024902,13.64800166408109,13.420864601527109,13.588748926808433,1221800,61.89,-0.296
2024-08-01,13.04559326171875,13.331983991266336,12.907335310907584,13.272730314688625,964500,78.86,0.0
2024-08-02,11.742021560668945,12.2259229661406,11.702519424340753,12.2259229661406,2603300,41.0,0.5106
2024-08-05,11.732146263122559,11.82102630888796,11.218617528391466,11.218617528391466,5740300,54.78,0.0
2024-08-06,12.433309555053711,12.670322375648539,12.28517583582802,12.670322375648539,2223700,66.96,0.0
2024-08-07,12.73945140838623,13.114722194142487,12.719700810086042,12.759202948491687,796900,66.03,0.0
2024-08-08,12.828330993652344,12.848082533047087,12.512313897778334,12.512313897778334,816000,72.61,0.0
2024-08-09,13.065343856811523,13.233228174975993,12.887584710723738,12.887584710723738,929200,60.45,0.7269
2024-08-12,13.085095405578613,13.193726047254286,12.956713224431779,12.956713224431779,602500,45.65,0.5859
2024-08-13,13.04559326171875,13.134473305682697,12.907335310907584,12.907335310907584,573000,62.57,0.0
2024-08-14,13.213478088378906,13.292482365652496,13.193726548157873,13.233228686794666,1037300,67.45,0.2263
2024-08-15,13.262855529785156,13.262855529785156,13.065343901755595,13.213477622777766,394600,71.24,0.5106
2024-08-16,13.410988807678223,13.509744625365153,13.282606621407322,13.282606621407322,417500,42.25,0.6369
2024-08-19,13.598624229431152,13.70725487189979,13.460366277539503,13.460366277539503,328500,43.7,0.0
2024-08-20,13.677628517150879,13.70725488479652,13.529494795312184,13.70725488479652,230400,47.83,0.0
2024-08-21,14.043024063110352,14.043024063110352,13.766508148454053,13.776383918650051,602000,61.44,0.3382
2024-08-22,13.835637092590332,14.072649917804304,13.835637092590332,13.8948898279912,359700,73.12,0.0
2024-08-23,14.043024063110352,14.043024063110352,13.766508148454053,13.766508148454053,387900,45.27,0.0
2024-08-26,13.825761795043945,13.914641842986644,13.776383885986304,13.776383885986304,264800,60.62,0.1779
2024-08-27,13.736882209777832,13.82576226071413,13.588749419420877,13.776384349993375,240000,57.74,0.0
2024-08-28,13.470242500305176,13.697379562687962,13.45049096002566,13.697379562687962,284600,47.52,0.0
2024-08-29,13.361611366271973,13.559122066750193,13.331984996651567,13.410989276842855,330400,71.84,0.0
2024-08-30,13.430740356445312,13.539371002525526,13.351736078967832,13.381362447570568,310400,65.74,0.0
2024-09-03,13.134472846984863,13.499867838005141,13.085094941862078,13.489992068619543,517400,56.83,0.7351
2024-09-04,13.193726539611816,13.193726539611816,12.936963109541606,12.936963109541606,495400,58.41,0.5423
2024-09-05,13.31223201751709,13.351735095150337,13.262855054085946,13.282605651097363,582600,77.21,0.0
2024-09-06,13.134472846984863,13.38136143079358,13.114721308213666,13.331983525670797,403700,63.84,0.0
2024-09-09,13.351736068725586,13.410988805885603,13.134473834926546,13.134473834926546,501600,55.96,0.0
2024-09-10,13.28260612487793,13.292481894638504,13.1344733456903,13.1344733456903,421700,57.71,0.7996
2024-09-11,13.262855529785156,13.262855529785156,13.035717534273257,13.114721808762985,353700,65.47,-0.0772
2024-09-12,13.322108268737793,13.331984038503276,13.154223949945555,13.252979763989897,214700,51.53,0.0
2024-09-13,13.193726539611816,13.312232955445438,13.18385171131297,13.312232955445438,248900,44.4,0.0
2024-09-16,13.30235767364502,13.381361948174035,13.213477629348567,13.272730364342708,300200,79.3,-0.296
2024-09-17,13.164100646972656,13.381362888090727,13.144350047855728,13.34186074805156,346800,50.81,0.0
2024-09-18,13.114721298217773,13.322107746131238,13.045592796181687,13.134472836973915,431600,70.34,0.0
2024-09-19,13.31223201751709,13.489992099645873,13.27272988168905,13.381361461570066,516000,72.9,-0.2263
2024-09-20,13.203601837158203,13.361610385947897,13.164099699960781,13.361610385947897,857000,58.67,-0.2263
2024-09-23,13.223353385925293,13.282606120860326,13.08509543473481,13.1344733417175,573100,44.61,-0.6249
2024-09-24,13.23322868347168,13.331984500941505,13.173975946434005,13.331984500941505,381900,63.12,0.0
2024-09-25,13.035717964172363,13.223353828627358,12.98634005553656,13.223353828627358,454600,56.54,0.4019
2024-09-26,13.717130661010742,13.727005489027063,13.519619031800369,13.598624248567667,377100,68.68,0.0
2024-09-27,13.361611366271973,13.598625148651147,13.31223345570109,13.529495697129788,461900,56.57,0.0
2024-09-30,13.210856437683105,13.329873051570525,13.171184233053966,13.329873051570525,376200,64.6,0.8126
2024-10-01,13.260446548461914,13.3794631589255,13.042248956348706,13.210856057637102,578800,77.49,0.0
2024-10-02,13.081921577453613,13.191020849922987,13.032332030905684,13.191020849922987,850300,72.05,0.0
2024-10-03,13.02241325378418,13.101757660310547,12.992659337801776,13.02241325378418,1380400,75.78,0.316
2024-10-04,13.081921577453613,13.131512069861513,13.022413743252109,13.101758152760762,413600,54.19,0.0
2024-10-07,13.46872615814209,13.677005467633357,13.409218324493134,13.538152279352525,665400,74.02,0.0
2024-10-08,13.349709510803223,13.379463427551517,13.260446814698378,13.280283389770547,949900,48.43,0.0
2024-10-09,13.18110179901123,13.19102008609048,11.901672087445261,13.091839107017805,3499900,78.75,0.0
2024-10-10,13.210856437683105,13.290200846941385,13.091839823795686,13.290200846941385,942500,61.47,0.0
2024-10-11,13.131511688232422,13.280283161132514,13.081921197265725,13.081921197265725,641700,57.58,0.0
2024-10-14,13.072003364562988,13.191019970894894,13.042248503585082,13.042248503585082,464400,72.14,0.0
2024-10-15,13.012495040893555,13.151348226038465,12.992659412078535,13.062085531721019,773300,54.78,0.4019
2024-10-16,13.22077465057373,13.270365142544831,13.09183974979285,13.09183974979285,1324600,64.54,-0.4215
2024-10-17,13.290200233459473,13.33979072342177,13.101757506634657,13.319955094952805,1841500,70.5,0.8658
2024-10-18,13.369544982910156,13.389381557749227,13.11167613102188,13.11167613102188,605600,42.77,0.0
2024-10-21,13.230692863464355,13.369545105167788,13.191020659283382,13.310037271826305,583100,49.18,-0.3182
2024-10-22,13.121593475341797,13.310037152912814,13.012495151283805,13.032331726127047,346000,63.04,0.0
2024-10-23,13.032331466674805,13.290200313483584,12.98274097641391,13.012494892226474,395800,79.02,0.0
2024-10-24,13.121593475341797,13.24061103268136,13.04224906768872,13.04224906768872,265200,68.24,0.4019
2024-10-25,13.00257682800293,13.181102217659976,12.913315079034351,12.962904624285802,390300,73.14,0.0
2024-10-28,13.191020011901855,13.191020011901855,13.032331202965999,13.141429522644422,417300,54.16,0.0
2024-10-29,13.131511688232422,13.290200502637898,13.10175777199638,13.280283161132514,423400,64.73,0.0
2024-10-30,13.072003364562988,13.151347768784259,13.032331162452355,13.151347768784259,540300,44.28,0.0
2024-10-31,13.111676216125488,13.15134842020118,13.042249149598062,13.15134842020118,405800,61.55,0.0
2024-11-01,12.962904930114746,13.09183983170231,12.913315383693348,13.09183983170231,413000,51.37,0.0
2024-11-04,12.992659568786621,13.131511809746325,12.91331516084966,13.022413485297992,492900,74.79,0.0
2024-11-05,12.764543533325195,12.943068921970005,12.397575414557487,12.467001534203828,1419100,61.63,0.0
2024-11-06,13.230692863464355,13.230692863464355,12.903396942506328,13.012495267539018,2218800,73.18,0.4019
2024-11-07,13.389381408691406,13.448890186686185,13.081921123128268,13.220774307876127,2303100,75.19,0.3818
2024-11-08,13.260446548461914,13.38938144626245,13.121593363324429,13.38938144626245,835700,41.97,0.0
2024-11-11,13.290200233459473,13.389381213384066,13.260446317826066,13.31003680778836,855700,74.46,0.0
2024-11-12,13.369544982910156,13.389381557749227,13.25052837145558,13.389381557749227,616000,71.45,0.5994
2024-11-13,12.893478393554688,13.052167207060847,12.843887902869028,13.002576716375188,830000,69.29,0.5994
2024-11-14,12.923232078552246,13.022413058150189,12.89347816301683,12.89347816301683,1447100,40.76,0.0
2024-11-15,13.131511688232422,13.290200502637898,13.022413364793643,13.022413364793643,1801400,56.16,-0.34
2024-11-18,13.20093822479248,13.210855565900346,13.002576268876696,13.111675533802359,703800,51.36,0.3818
2024-11-19,13.101758003234863,13.240611191220307,13.002577019550982,13.002577019550982,744100,56.01,0.0
2024-11-20,13.101758003234863,13.111676290775243,13.022413594631743,13.052167511392923,504400,69.81,0.0
2024-11-21,13.151348114013672,13.220774233064775,13.11167591086162,13.141429826760676,651600,40.93,0.0
2024-11-22,13.062085151672363,13.121592982245954,12.972822459952065,13.121592982245954,827600,79.51,0.0
2024-11-25,13.260446548461914,13.260446548461914,13.081921159836568,13.081921159836568,678500,71.16,0.0
2024-11-26,13.369544982910156,13.399299845168763,13.210856167637388,13.3397910665115,504400,47.48,-0.296
2024-11-27,13.845612525939941,13.934875221971625,13.786103746632165,13.786103746632165,718200,73.7,0.09
2024-11-29,14.52995777130127,14.539876058478058,14.331596757065128,14.331596757065128,806800,59.88,0.0
2024-12-02,14.619220733642578,14.648975595721403,14.529958039125992,14.529958039125992,1302200,61.91,0.8834
2024-12-03,14.797745704650879,14.827499620029236,14.69856472557647,14.69856472557647,754600,62.91,0.0
2024-12-04,15.224223136901855,15.253977053348153,14.91676284742361,14.926681134859027,2467100,74.01,0.0
2024-12-05,15.44242000579834,15.462256580952385,15.234140695980676,15.263895558711745,1869000,41.62,0.0
2024-12-06,15.075451850891113,15.115124055267406,14.896927404127771,14.956435237762232,2113100,74.84,0.0
2024-12-09,15.164713859558105,15.2242226363541,15.12504165698075,15.134959944090069,1300800,63.44,0.0
2024-12-10,14.827500343322754,14.877090835279011,14.728320305270206,14.877090835279011,2363300,66.87,0.2481
2024-12-11,14.966353416442871,15.055616112105147,14.877090720780595,14.887009008267505,2223300,50.83,0.6597
2024-12-12,14.857254028320312,15.025861130824664,14.787827908180855,14.877090603137269,1696100,66.81,0.0
2024-12-13,14.688647270202637,14.92668048309942,14.688647270202637,14.69856461134507,717700,66.94,0.0
2024-12-16,14.807663917541504,14.817581258711325,14.71840122599374,14.758073428252755,1053200,59.43,0.5267
2024-12-17,15.234140396118164,15.36307529450167,15.234140396118164,15.333321378216228,782900,61.16,0.5994
2024-12-18,14.658892631530762,15.075451233348137,14.658892631530762,15.075451233348137,510300,74.77,0.0
2024-12-19,14.926680564880371,15.006024969614014,14.837417873090043,14.837417873090043,598000,50.68,0.7579
2024-12-20,14.579548835754395,14.62913932773226,14.3415156092926,14.460532222523497,1375900,74.19,0.0
2024-12-23,14.52995777130127,14.678729241373318,14.40102382144272,14.629138751349302,1707600,43.64,0.5859
2024-12-24,14.52995777130127,14.619220464172514,14.410941162759585,14.420859449936373,366700,61.3,-0.3818
2024-12-26,14.520040512084961,14.658892749905409,14.510122224852092,14.520040512084961,413200,76.08,0.0
2024-12-27,14.559712409973145,14.847336112678013,14.539875835923196,14.559712409973145,427100,66.03,0.0
2024-12-30,14.500204086303711,14.559712864451196,14.430777966681594,14.529958002447483,421100,74.43,0.0
