QueryDate,URL,MobileURL,Date,Title
2020-07-28,https://www.dailyfx.com/forex/market_alert/2020/07/27/sp500-outlook-vix-in-focus-amid-earnings-stimulus-talks.html,https://www.dailyfx.com/forex/market_alert/2020/07/27/sp500-outlook-vix-in-focus-amid-earnings-stimulus-talks.html/amp,2020-07-28 04:00:00,"S & P 500 Outlook : VIX in Focus Amid Earnings , Stimulus Talks"
2020-07-29,https://www.finanznachrichten.de/nachrichten-2020-07/50295777-amundi-etf-s-p-500-b-net-asset-value-s-015.htm,,2020-07-29 08:15:00,AMUNDI ETF S & P 500 - B : Net Asset Value ( s ) 
2020-07-30,https://abcnews.go.com/Business/wireStory/major-us-stock-indexes-fared-wednesday-72062243,https://abcnews.go.com/amp/Business/wireStory/major-us-stock-indexes-fared-wednesday-72062243,2020-07-30 00:30:00,How major US stock indexes fared Wednesday
2020-07-31,https://abcnews.go.com/Business/wireStory/major-us-stock-indexes-fared-thursday-72088025,https://abcnews.go.com/amp/Business/wireStory/major-us-stock-indexes-fared-thursday-72088025,2020-07-31 01:15:00,How major US stock indexes fared Thursday
2020-08-03,https://www.marketwatch.com/story/us-stock-futures-flat-ahead-of-another-big-earnings-week-2020-08-02,https://www.marketwatch.com/amp/story/us-stock-futures-flat-ahead-of-another-big-earnings-week-2020-08-02,2020-08-03 01:30:00,U . S . stock futures flat ahead of another big earnings week
2020-08-04,https://abcnews.go.com/Business/wireStory/major-us-stock-indexes-fared-monday-72152466,https://abcnews.go.com/amp/Business/wireStory/major-us-stock-indexes-fared-monday-72152466,2020-08-04 00:00:00,How major US stock indexes fared Monday
2020-08-05,https://www.dailyfx.com/forex/market_alert/2020/08/04/sp500-price-outlook-vix-drifts-sideways-as-stocks-sputter.html,https://www.dailyfx.com/forex/market_alert/2020/08/04/sp500-price-outlook-vix-drifts-sideways-as-stocks-sputter.html/amp,2020-08-05 01:30:00,S & P 500 Price Outlook : VIX Drifts Sideways as Stocks Sputter
2020-08-06,https://www.finanznachrichten.de/nachrichten-2020-08/50373995-amundi-etf-s-p-500-b-net-asset-value-s-015.htm,,2020-08-06 08:15:00,AMUNDI ETF S & P 500 - B : Net Asset Value ( s ) 
2020-08-07,https://www.finanznachrichten.de/nachrichten-2020-08/50388362-amundi-etf-s-p-500-b-net-asset-value-s-015.htm,,2020-08-07 10:15:00,AMUNDI ETF S & P 500 - B : Net Asset Value ( s ) 
2020-08-10,https://www.marketwatch.com/story/us-stock-futures-slip-after-trump-orders-coronavirus-relief-2020-08-09,https://www.marketwatch.com/amp/story/us-stock-futures-slip-after-trump-orders-coronavirus-relief-2020-08-09,2020-08-10 00:15:00,U . S . stock futures slip after Trump orders coronavirus relief
2020-08-11,https://www.dailyfx.com/forex/market_alert/2020/08/11/SP-500-Faces-Key-Chart-Barrier--Hang-Seng-Index-Looks-for-Support.html,https://www.dailyfx.com/forex/market_alert/2020/08/11/SP-500-Faces-Key-Chart-Barrier--Hang-Seng-Index-Looks-for-Support.html/amp,2020-08-11 01:45:00,"S & P 500 Faces Key Chart Barrier , Hang Seng Index Looks for Support"
2020-08-12,https://www.theedgemarkets.com/article/sp-500-dow-snap-7day-winning-streak-concern-mounts-over-stimulus-deal,,2020-08-12 00:00:00,"S & P 500 , Dow snap 7 - day winning streak as concern mounts over stimulus deal"
2020-08-13,https://www.forbes.com/sites/naeemaslam/2020/08/13/dow-jones-sp-500-near-record-high-jobless-claims-coronavirus-vaccine/,https://www.forbes.com/sites/naeemaslam/2020/08/13/dow-jones-sp-500-near-record-high-jobless-claims-coronavirus-vaccine/amp/,2020-08-13 08:30:00,"Dow Jones : S & P 500 Near Record High ; Jobless Claims , Coronavirus Vaccine"
2020-08-14,https://www.msn.com/en-in/finance/markets/s-26p-500-dips-but-index-not-far-from-record-levels/ar-BB17WwD2,,2020-08-14 04:45:00,S & P 500 dips but index not far from record levels
2020-08-17,https://www.livemint.com/market/stock-market-news/goldman-boosts-s-p-500-target-by-20-as-strategists-catch-up-11597654333022.html,https://www.livemint.com/market/stock-market-news/goldman-boosts-s-p-500-target-by-20-as-strategists-catch-up/amp-11597654333022.html,2020-08-17 10:00:00,Goldman boosts S & P 500 target by 20 % as strategists catch up
2020-08-18,https://www.dailysabah.com/business/sp-500-nasdaq-hit-record-high-as-stocks-nudge-higher-on-wall-street/news,https://www.dailysabah.com/business/sp-500-nasdaq-hit-record-high-as-stocks-nudge-higher-on-wall-street/news/amp,2020-08-18 15:00:00,"S & P 500 , Nasdaq hit record high as stocks nudge higher on Wall Street"
2020-08-19,https://www.dailyfx.com/forex/market_alert/2020/08/19/SP-500-Hits-Record-High-USD-at-2-Year-Low--Hang-Seng-Trades-Lower.html,https://www.dailyfx.com/forex/market_alert/2020/08/19/SP-500-Hits-Record-High-USD-at-2-Year-Low--Hang-Seng-Trades-Lower.html/amp,2020-08-19 01:30:00,"S & P 500 Hits Record High , USD at 2 - Year Low , Hang Seng Trades Lower"
2020-08-20,https://www.msn.com/en-us/finance/markets/us-stocks-s-26p-500-nasdaq-slide-from-record-highs-after-fed-minutes/ar-BB18a4n4,,2020-08-20 00:30:00,"US STOCKS - S & P 500 , Nasdaq slide from record highs after Fed minutes"
2020-08-21,https://www.marketwatch.com/story/dow-ends-190-points-higher-powered-by-apples-record-setting-rally-and-nasdaq-and-sp-500-end-at-all-time-highs-2020-08-21,https://www.marketwatch.com/amp/story/dow-ends-190-points-higher-powered-by-apples-record-setting-rally-and-nasdaq-and-sp-500-end-at-all-time-highs-2020-08-21,2020-08-21 20:30:00,"Dow ends 190 points higher powered by Apple record - setting rally , and Nasdaq and S & P 500 end at all - time highs"
2020-08-24,https://www.marketwatch.com/story/stock-futures-point-higher-as-optimism-rises-over-potential-coronavirus-treatment-2020-08-24,https://www.marketwatch.com/amp/story/stock-futures-point-higher-as-optimism-rises-over-potential-coronavirus-treatment-2020-08-24,2020-08-24 12:30:00,Stocks poised for gains Monday as optimism rises over potential coronavirus treatments
2020-08-25,https://www.dailyfx.com/forex/market_alert/2020/08/24/SP-500-Price-Outlook-Apple-Leads-Index-to-New-Highs-With-Confidence.html,https://www.dailyfx.com/forex/market_alert/2020/08/24/SP-500-Price-Outlook-Apple-Leads-Index-to-New-Highs-With-Confidence.html/amp,2020-08-25 01:00:00,S & P 500 Price Outlook : Apple Leads Index to New Highs With Confidence
2020-08-26,https://www.investing.com/analysis/stocks-rises-on-august-25-setting-the-stage-for-the-next-pullback-200535262,https://m.investing.com/analysis/stocks-rises-on-august-25-setting-the-stage-for-the-next-pullback-200535262?ampMode=1,2020-08-26 05:15:00,"Stocks Rise , Setting The Stage For The Next Pullback"
2020-08-27,https://www.dailyfx.com/forex/fundamental/daily_briefing/daily_pieces/asia_am_briefing/2020/08/26/SP-500-at-Risk-Before-Jackson-Hole-As-Trump-Biden-Poll-Spread-Narrows.html,https://www.dailyfx.com/forex/fundamental/daily_briefing/daily_pieces/asia_am_briefing/2020/08/26/SP-500-at-Risk-Before-Jackson-Hole-As-Trump-Biden-Poll-Spread-Narrows.html/amp,2020-08-27 01:00:00,S & P 500 at Risk Before Jackson Hole As Trump - Biden Poll Spread Narrows ? 
2020-08-28,https://www.forbes.com/sites/danrunkevicius/2020/08/27/the-stock-market-is-near-correction-levels/,https://www.forbes.com/sites/danrunkevicius/2020/08/27/the-stock-market-is-near-correction-levels/amp/,2020-08-28 00:30:00,The Stock Market Is Near Correction Levels
2020-08-31,http://www.msn.com/en-us/money/markets/ominous-trend-suggests-the-s-p-500-s-record-rally-faces-trouble-long-time-bull-art-hogan-warns/ar-BB18wA7R,,2020-08-31 07:45:00,"Ominous trend suggests the S & P 500 record rally faces trouble , long - time bull Art Hogan warns"
2020-09-01,https://finance.yahoo.com/news/money-managers-punished-runaway-p-100007681.html,https://finance.yahoo.com/amphtml/news/money-managers-punished-runaway-p-100007681.html,2020-09-01 11:45:00,Money Managers Are Punished by a Runaway S & P 500
2020-09-02,https://www.dailyfx.com/forex/market_alert/2020/09/01/vix-index-fear-gauge-climbs-sp-500-surges-to-new-record.html,https://www.dailyfx.com/forex/market_alert/2020/09/01/vix-index-fear-gauge-climbs-sp-500-surges-to-new-record.html/amp,2020-09-02 00:00:00,VIX Index  Fear - Gauge  Climbs as S & P 500 Surges to New Record
2020-09-03,https://abcnews.go.com/Business/wireStory/major-us-stock-indexes-fared-wednesday-72781830,https://abcnews.go.com/amp/Business/wireStory/major-us-stock-indexes-fared-wednesday-72781830,2020-09-03 01:00:00,How major US stock indexes fared Wednesday
2020-09-04,https://www.dailyfx.com/forex/fundamental/daily_briefing/daily_pieces/asia_am_briefing/2020/09/03/SP-500-Sinks-Biden-Leads-Trump-China-Releases-New-Chip-Sector-Plans.html,https://www.dailyfx.com/forex/fundamental/daily_briefing/daily_pieces/asia_am_briefing/2020/09/03/SP-500-Sinks-Biden-Leads-Trump-China-Releases-New-Chip-Sector-Plans.html/amp,2020-09-04 03:45:00,"S & P 500 Sinks , Biden Leads Trump , China Releases New Chip Sector Plans"
2020-09-07,https://www.dawn.com/news/1578296/a-lack-of-senior-black-leaders,,2020-09-07 05:15:00,A lack of senior black leaders - Newspaper
2020-09-08,https://www.businessinsider.com/tesla-stock-price-automaker-sp-500-excluded-2020-9,https://www.businessinsider.com/tesla-stock-price-automaker-sp-500-excluded-2020-9?amp,2020-09-08 10:30:00,Tesla stock price falls after automaker surprise S & P 500 exclusion
2020-09-09,https://www.freemalaysiatoday.com/category/business/2020/09/09/tesla-loses-us80-bil-in-market-value-after-exclusion-from-sp-500-index/,,2020-09-09 01:30:00,Tesla loses US$80 bil in market value after exclusion from S & P 500 index
2020-09-10,https://abcnews.go.com/Business/wireStory/major-stock-indexes-fared-wednesday-72912558,https://abcnews.go.com/amp/Business/wireStory/major-stock-indexes-fared-wednesday-72912558,2020-09-10 01:45:00,How major stock indexes fared Wednesday
2020-09-11,https://abcnews.go.com/Business/wireStory/major-us-stock-indexes-fared-thursday-72935319,https://abcnews.go.com/amp/Business/wireStory/major-us-stock-indexes-fared-thursday-72935319,2020-09-11 02:00:00,How major US stock indexes fared Thursday
2020-09-14,https://www.fool.com/investing/2020/09/11/3-etfs-that-can-supercharge-your-retirement-saving/?source=iedfolrf0000001,https://www.fool.com/amp/investing/2020/09/11/3-etfs-that-can-supercharge-your-retirement-saving/,2020-09-14 00:00:00,3 ETFs That Can Supercharge Your Retirement Savings
2020-09-15,https://www.dailyfx.com/forex/fundamental/daily_briefing/daily_pieces/asia_am_briefing/2020/09/14/SPX-Analysis-Oracle-Wins-TikTok-Bid-Biden-Maintains-Lead-in-Polls.html,https://www.dailyfx.com/forex/fundamental/daily_briefing/daily_pieces/asia_am_briefing/2020/09/14/SPX-Analysis-Oracle-Wins-TikTok-Bid-Biden-Maintains-Lead-in-Polls.html/amp,2020-09-15 01:30:00,"SPX Analysis : Oracle Wins TikTok Bid , Biden Maintains Lead in Polls"
2020-09-16,https://www.eagletribune.com/region/how-major-us-stock-indexes-fared-tuesday/article_2d2367a4-b79e-5492-a919-35ad120b252c.html,,2020-09-16 02:15:00,How major US stock indexes fared Tuesday
2020-09-17,https://www.firstpost.com/business/sp-500-dow-extend-gains-following-fed-statement-8822911.html,,2020-09-17 00:45:00,"S & P 500 , Dow extend gains following Fed statement - Business News , Firstpost"
2020-09-18,https://www.dailyfx.com/forex/technical/home/analysis/spx500/2020/09/17/sp-500-price-analysis-vix-flops-as-stocks-hold-weekly-lows.html,https://www.dailyfx.com/forex/technical/home/analysis/spx500/2020/09/17/sp-500-price-analysis-vix-flops-as-stocks-hold-weekly-lows.html/amp,2020-09-18 00:30:00,S & P 500 Price Analysis : VIX Flops as Stocks Hold Weekly Lows
2020-09-21,https://wjno.iheart.com/content/2020-09-21-how-low-will-stocks-go-updated-risks-and-values-september-21st/,https://wjno.iheart.com/alternate/amp/2020-09-21-how-low-will-stocks-go-updated-risks-and-values-september-21st/,2020-09-21 10:30:00,How low will stocks go ? Updated risks and values – September 21st
2020-09-22,https://www.dailyfx.com/forex/fundamental/daily_briefing/daily_pieces/asia_am_briefing/2020/09/21/SP-500-Teeters-on-Precipice-as-Trump-Trails-Biden-in-Swing-States-.html,https://www.dailyfx.com/forex/fundamental/daily_briefing/daily_pieces/asia_am_briefing/2020/09/21/SP-500-Teeters-on-Precipice-as-Trump-Trails-Biden-in-Swing-States-.html/amp,2020-09-22 00:45:00,S & P 500 Teeters on Precipice as Trump Trails Biden in Swing States
2020-09-23,https://www.dailyfx.com/forex/technical/article/special_report/2020/09/23/SP-500-and-Dow-Jones-May-Fall-Will-Retail-Investors-Chase-the-Bottom.html,https://www.dailyfx.com/forex/technical/article/special_report/2020/09/23/SP-500-and-Dow-Jones-May-Fall-Will-Retail-Investors-Chase-the-Bottom.html/amp,2020-09-23 05:15:00,"S & P 500 and Dow Jones May Fall , Will Retail Investors Chase the Bottom ? "
2020-09-24,https://www.marketscreener.com/news/latest/Healthy-correction-or-something-more-Stock-swings-keep-investors-on-edge--31355400/,https://www.marketscreener.com/amp/news/latest/Healthy-correction-or-something-more-Stock-swings-keep-investors-on-edge--31355400/,2020-09-24 18:30:00,  Healthy correction  or something more ? Stock swings keep investors on edge
2020-09-25,https://www.wsj.com/articles/global-stock-markets-dow-update-9-25-2020-11601023798,https://www.wsj.com/amp/articles/global-stock-markets-dow-update-9-25-2020-11601023798,2020-09-25 09:30:00,U . S . Stock Futures Point to Fourth Week of Declines
2020-09-28,https://www.reuters.com/article/businessNews/idUSKBN26J0DW,https://mobile.reuters.com/article/amp/idUSKBN26J0G6,2020-09-28 07:30:00,Sell the day and go away ? U . S . stock returns come overnight
2020-09-29,https://abcnews.go.com/Business/wireStory/major-stock-indexes-fared-monday-73298989,https://abcnews.go.com/amp/Business/wireStory/major-stock-indexes-fared-monday-73298989,2020-09-29 00:15:00,How major stock indexes fared Monday
2020-09-30,https://www.msn.com/en-xl/news/other/dws-enable-access-to-us-equities/ar-BB19y9ZN,,2020-09-30 01:00:00,DWs enable access to US equities
2020-10-01,https://abcnews.go.com/Business/wireStory/major-us-stock-indexes-fared-wednesday-73349141,https://abcnews.go.com/amp/Business/wireStory/major-us-stock-indexes-fared-wednesday-73349141,2020-10-01 01:00:00,How major US stock indexes fared Wednesday
2020-10-02,https://www.barrons.com/articles/tesla-not-added-to-s-p-500-but-pool-makes-the-cut-51601590687,https://www.barrons.com/amp/articles/tesla-not-added-to-s-p-500-but-pool-makes-the-cut-51601590687,2020-10-02 00:30:00,"Tesla Not Added to S & P 500 , But Pool Makes the Cut"
2020-10-05,https://www.forbes.com/sites/greatspeculations/2020/10/05/strong-upside-potential-for-western-digital-stock/,https://www.forbes.com/sites/greatspeculations/2020/10/05/strong-upside-potential-for-western-digital-stock/amp/,2020-10-05 11:45:00,Strong Upside Potential For Western Digital Stock ? 
2020-10-06,https://www.finanznachrichten.de/nachrichten-2020-10/50882050-amundi-etf-s-p-500-buyback-ucits-etf-net-asset-value-s-015.htm,,2020-10-06 08:15:00,AMUNDI ETF S & P 500 BUYBACK UCITS ETF : Net Asset Value ( s ) 
2020-10-07,https://www.oann.com/torn-u-s-tech-investors-debate-buy-or-sell-in-wake-of-shakeout/,,2020-10-07 00:00:00,Torn U . S . tech investors debate buy or sell in wake of shakeout
2020-10-08,https://www.finanznachrichten.de/nachrichten-2020-10/50904377-invesco-s-p-500-high-dividend-low-volatility-ucits-etf-net-asset-value-s-008.htm,,2020-10-08 07:30:00,Invesco S & P 500 High Dividend Low Volatility UCITS ETF
2020-10-09,https://www.moneycontrol.com/news/world/wall-street-rises-at-open-on-stimulus-optimism-5945251.html,https://www.moneycontrol.com/news/world/wall-street-rises-at-open-on-stimulus-optimism-5945251.html/amp,2020-10-09 14:45:00,Wall Street rises at open on stimulus optimism
2020-10-12,https://www.finanznachrichten.de/nachrichten-2020-10/50928574-amundi-etf-s-p-500-buyback-ucits-etf-net-asset-value-s-015.htm,,2020-10-12 08:15:00,AMUNDI ETF S & P 500 BUYBACK UCITS ETF : Net Asset Value ( s ) 
2020-10-13,https://www.dailyfx.com/forex/fundamental/daily_briefing/session_briefing/euro_open/2020/10/13/SP-500-Index-Approaches-Resistance-Ahead-of-3Q-US-Earnings-Season-.html,https://www.dailyfx.com/forex/fundamental/daily_briefing/session_briefing/euro_open/2020/10/13/SP-500-Index-Approaches-Resistance-Ahead-of-3Q-US-Earnings-Season-.html/amp,2020-10-13 07:45:00,S & P 500 Index Approaches Resistance Ahead of 3Q US Earnings Season
2020-10-14,https://www.coinspeaker.com/dow-jones-sp-500-fall-stimulus-aid/,https://www.coinspeaker.com/dow-jones-sp-500-fall-stimulus-aid/amp/,2020-10-14 12:45:00,"Dow Jones , S & P 500 Fall as Stimulus Aid Hits New Stalemate"
2020-10-15,https://www.finanznachrichten.de/nachrichten-2020-10/50962406-invesco-s-p-500-high-dividend-low-volatility-ucits-etf-net-asset-value-s-008.htm,,2020-10-15 07:15:00,Invesco S & P 500 High Dividend Low Volatility UCITS ETF
2020-10-16,https://www.foxbusiness.com/markets/stock-futures-search-for-direction-ahead-of-retail-sales-earnings-reports,https://www.foxbusiness.com/markets/stock-futures-search-for-direction-ahead-of-retail-sales-earnings-reports.amp,2020-10-16 08:30:00,"Stock futures search for direction ahead of retail sales , earnings reports"
2020-10-19,https://www.thestandard.com.hk/breaking-news/section/2/157650/US-stock-futures-positive,,2020-10-19 01:30:00,US stock futures positive
2020-10-21,https://www.finanznachrichten.de/nachrichten-2020-10/51011294-invesco-s-p-500-high-dividend-low-volatility-ucits-etf-net-asset-value-s-008.htm,,2020-10-21 07:00:00,Invesco S & P 500 High Dividend Low Volatility UCITS ETF
2020-10-22,https://www.finanznachrichten.de/nachrichten-2020-10/51024540-amundi-etf-s-p-500-b-net-asset-value-s-015.htm,,2020-10-22 08:15:00,AMUNDI ETF S & P 500 - B : Net Asset Value ( s ) 
2020-10-23,https://www.reuters.com/article/ousivMolt/idUSKBN2780B5,https://mobile.reuters.com/article/amp/idUSKBN2780B5,2020-10-23 07:15:00,"U . S . stock futures dip , yen gains after final Trump - Biden debate"
2020-10-26,https://www.finanznachrichten.de/nachrichten-2020-10/51050747-amundi-etf-s-p-500-buyback-ucits-etf-net-asset-value-s-015.htm,,2020-10-26 09:15:00,AMUNDI ETF S & P 500 BUYBACK UCITS ETF : Net Asset Value ( s ) 
2020-10-27,https://www.dailyfx.com/forex/fundamental/daily_briefing/session_briefing/euro_open/2020/10/27/SP-500-Index-Perched-At-Key-Support-as-Fiscal-Aid-Hopes-Evaporate--.html,https://www.dailyfx.com/forex/fundamental/daily_briefing/session_briefing/euro_open/2020/10/27/SP-500-Index-Perched-At-Key-Support-as-Fiscal-Aid-Hopes-Evaporate--.html/amp,2020-10-27 07:45:00,S & P 500 Index Perched At Key Support as Fiscal Aid Hopes Evaporate
